7102.309494 -2.860065 0.171946 18.363538
7102.313125 -2.859953 0.171935 18.363536
7102.316757 -2.859840 0.171924 18.363533
7102.320388 -2.859728 0.171913 18.363530
7102.324019 -2.859615 0.171902 18.363527
7102.327650 -2.859503 0.171892 18.363524
7102.331282 -2.859391 0.171881 18.363522
7102.334913 -2.859278 0.171870 18.363519
7102.338544 -2.859166 0.171859 18.363516
7102.342175 -2.859053 0.171848 18.363513
7102.345807 -2.858941 0.171837 18.363510
7102.349438 -2.858829 0.171826 18.363508
7102.353069 -2.858716 0.171815 18.363505
7102.356701 -2.858604 0.171804 18.363502
7102.360332 -2.858491 0.171793 18.363499
7102.363963 -2.858379 0.171783 18.363496
7102.367594 -2.858267 0.171772 18.363494
7102.371226 -2.858154 0.171761 18.363491
7102.374857 -2.858042 0.171750 18.363488
7102.378488 -2.857929 0.171739 18.363485
7102.382120 -2.857817 0.171728 18.363482
7102.385751 -2.857705 0.171717 18.363480
7102.389382 -2.857592 0.171706 18.363477
7102.393013 -2.857480 0.171695 18.363474
7102.396645 -2.857367 0.171684 18.363471
7102.400276 -2.857255 0.171674 18.363468
7102.403907 -2.857143 0.171663 18.363466
7102.407539 -2.857030 0.171652 18.363463
7102.411170 -2.856918 0.171641 18.363460
7102.414801 -2.856805 0.171630 18.363457
7102.418432 -2.856693 0.171619 18.363454
7102.422064 -2.856581 0.171608 18.363452
7102.425695 -2.856468 0.171597 18.363449
7102.429326 -2.856356 0.171586 18.363446
7102.432957 -2.856243 0.171576 18.363443
7102.436589 -2.856131 0.171565 18.363440
7102.440220 -2.856019 0.171554 18.363437
7102.443851 -2.855906 0.171543 18.363435
7102.447483 -2.855794 0.171532 18.363432
7102.451114 -2.855681 0.171521 18.363429
7102.454745 -2.855569 0.171510 18.363426
7102.458376 -2.855457 0.171499 18.363423
7102.462008 -2.855344 0.171488 18.363421
7102.465639 -2.855232 0.171478 18.363418
7102.469270 -2.855119 0.171467 18.363415
7102.472902 -2.855007 0.171456 18.363412
7102.476533 -2.854895 0.171445 18.363409
7102.480164 -2.854782 0.171434 18.363407
7102.483795 -2.854670 0.171423 18.363404
7102.487427 -2.854557 0.171412 18.363401
7102.491058 -2.854445 0.171401 18.363398
7102.494689 -2.854333 0.171390 18.363395
7102.498321 -2.854220 0.171380 18.363392
7102.501952 -2.854108 0.171369 18.363390
7102.505583 -2.853995 0.171358 18.363387
7102.509214 -2.853883 0.171347 18.363384
7102.512846 -2.853771 0.171336 18.363381
7102.516477 -2.853658 0.171325 18.363378
7102.520108 -2.853546 0.171314 18.363375
7102.523739 -2.853433 0.171303 18.363373
7102.527371 -2.853321 0.171292 18.363370
7102.531002 -2.853209 0.171282 18.363367
7102.534633 -2.853096 0.171271 18.363364
7102.538265 -2.852984 0.171260 18.363361
7102.541896 -2.852871 0.171249 18.363359
7102.545527 -2.852759 0.171238 18.363356
7102.549158 -2.852647 0.171227 18.363353
7102.552790 -2.852534 0.171216 18.363350
7102.556421 -2.852422 0.171205 18.363347
7102.560052 -2.852309 0.171194 18.363344
7102.563684 -2.852197 0.171184 18.363342
7102.567315 -2.852084 0.171173 18.363339
7102.570946 -2.851972 0.171162 18.363336
7102.574577 -2.851860 0.171151 18.363333
7102.578209 -2.851747 0.171140 18.363330
7102.581840 -2.851635 0.171129 18.363327
7102.585471 -2.851522 0.171118 18.363325
7102.589103 -2.851410 0.171107 18.363322
7102.592734 -2.851298 0.171097 18.363319
7102.596365 -2.851185 0.171086 18.363316
7102.599996 -2.851073 0.171075 18.363313
7102.603628 -2.850960 0.171064 18.363310
7102.607259 -2.850848 0.171053 18.363308
7102.610890 -2.850736 0.171042 18.363305
7102.614521 -2.850623 0.171031 18.363302
7102.618153 -2.850511 0.171020 18.363299
7102.621784 -2.850398 0.171010 18.363296
7102.625415 -2.850286 0.170999 18.363293
7102.629047 -2.850174 0.170988 18.363291
7102.632678 -2.850061 0.170977 18.363288
7102.636309 -2.849949 0.170966 18.363285
7102.639940 -2.849836 0.170955 18.363282
7102.643572 -2.849724 0.170944 18.363279
7102.647203 -2.849611 0.170933 18.363276
7102.650834 -2.849499 0.170923 18.363274
7102.654466 -2.849387 0.170912 18.363271
7102.658097 -2.849274 0.170901 18.363268
7102.661728 -2.849162 0.170890 18.363265
7102.665359 -2.849049 0.170879 18.363262
7102.668991 -2.848937 0.170868 18.363259
7102.672622 -2.848825 0.170857 18.363257
7102.676253 -2.848712 0.170846 18.363254
7102.679885 -2.848600 0.170835 18.363251
7102.683516 -2.848487 0.170825 18.363248
7102.687147 -2.848375 0.170814 18.363245
7102.690778 -2.848263 0.170803 18.363242
7102.694410 -2.848150 0.170792 18.363240
7102.698041 -2.848038 0.170781 18.363237
7102.701672 -2.847925 0.170770 18.363234
7102.705303 -2.847813 0.170759 18.363231
7102.708935 -2.847700 0.170749 18.363228
7102.712566 -2.847588 0.170738 18.363225
7102.716197 -2.847476 0.170727 18.363222
7102.719829 -2.847363 0.170716 18.363220
7102.723460 -2.847251 0.170705 18.363217
7102.727091 -2.847138 0.170694 18.363214
7102.730722 -2.847026 0.170683 18.363211
7102.734354 -2.846914 0.170672 18.363208
7102.737985 -2.846801 0.170662 18.363205
7102.741616 -2.846689 0.170651 18.363203
7102.745248 -2.846576 0.170640 18.363200
7102.748879 -2.846464 0.170629 18.363197
7102.752510 -2.846351 0.170618 18.363194
7102.756141 -2.846239 0.170607 18.363191
7102.759773 -2.846127 0.170596 18.363188
7102.763404 -2.846014 0.170585 18.363185
7102.767035 -2.845902 0.170575 18.363183
7102.770667 -2.845789 0.170564 18.363180
7102.774298 -2.845677 0.170553 18.363177
7102.777929 -2.845565 0.170542 18.363174
7102.781560 -2.845452 0.170531 18.363171
7102.785192 -2.845340 0.170520 18.363168
7102.788823 -2.845227 0.170509 18.363165
7102.792454 -2.845115 0.170499 18.363163
7102.796085 -2.845002 0.170488 18.363160
7102.799717 -2.844890 0.170477 18.363157
7102.803348 -2.844778 0.170466 18.363154
7102.806979 -2.844665 0.170455 18.363151
7102.810611 -2.844553 0.170444 18.363148
7102.814242 -2.844440 0.170433 18.363145
7102.817873 -2.844328 0.170422 18.363143
7102.821504 -2.844216 0.170412 18.363140
7102.825136 -2.844103 0.170401 18.363137
7102.828767 -2.843991 0.170390 18.363134
7102.832398 -2.843878 0.170379 18.363131
7102.836030 -2.843766 0.170368 18.363128
7102.839661 -2.843653 0.170357 18.363125
7102.843292 -2.843541 0.170346 18.363123
7102.846923 -2.843429 0.170336 18.363120
7102.850555 -2.843316 0.170325 18.363117
7102.854186 -2.843204 0.170314 18.363114
7102.857817 -2.843091 0.170303 18.363111
7102.861449 -2.842979 0.170292 18.363108
7102.865080 -2.842866 0.170281 18.363105
7102.868711 -2.842754 0.170270 18.363103
7102.872342 -2.842642 0.170259 18.363100
7102.875974 -2.842529 0.170249 18.363097
7102.879605 -2.842417 0.170238 18.363094
7102.883236 -2.842304 0.170227 18.363091
7102.886867 -2.842192 0.170216 18.363088
7102.890499 -2.842080 0.170205 18.363085
7102.894130 -2.841967 0.170194 18.363082
7102.897761 -2.841855 0.170183 18.363080
7102.901393 -2.841742 0.170173 18.363077
7102.905024 -2.841630 0.170162 18.363074
7102.908655 -2.841517 0.170151 18.363071
7102.912286 -2.841405 0.170140 18.363068
7102.915918 -2.841293 0.170129 18.363065
7102.919549 -2.841180 0.170118 18.363062
7102.923180 -2.841068 0.170107 18.363059
7102.926812 -2.840955 0.170097 18.363057
7102.930443 -2.840843 0.170086 18.363054
7102.934074 -2.840730 0.170075 18.363051
7102.937705 -2.840618 0.170064 18.363048
7102.941337 -2.840506 0.170053 18.363045
7102.944968 -2.840393 0.170042 18.363042
7102.948599 -2.840281 0.170031 18.363039
7102.952231 -2.840168 0.170021 18.363036
7102.955862 -2.840056 0.170010 18.363034
7102.959493 -2.839944 0.169999 18.363031
7102.963124 -2.839831 0.169988 18.363028
7102.966756 -2.839719 0.169977 18.363025
7102.970387 -2.839606 0.169966 18.363022
7102.974018 -2.839494 0.169955 18.363019
7102.977649 -2.839381 0.169945 18.363016
7102.981281 -2.839269 0.169934 18.363013
7102.984912 -2.839157 0.169923 18.363011
7102.988543 -2.839044 0.169912 18.363008
7102.992175 -2.838932 0.169901 18.363005
7102.995806 -2.838819 0.169890 18.363002
7102.999437 -2.838707 0.169880 18.362999
7103.003068 -2.838594 0.169869 18.362996
7103.006700 -2.838482 0.169858 18.362993
7103.010331 -2.838370 0.169847 18.362990
7103.013962 -2.838257 0.169836 18.362988
7103.017594 -2.838145 0.169825 18.362985
7103.021225 -2.838032 0.169814 18.362982
7103.024856 -2.837920 0.169803 18.362979
7103.028487 -2.837808 0.169792 18.362976
7103.032119 -2.837695 0.169781 18.362973
7103.035750 -2.837583 0.169770 18.362970
7103.039381 -2.837470 0.169760 18.362967
7103.043013 -2.837358 0.169749 18.362964
7103.046644 -2.837246 0.169738 18.362962
7103.050275 -2.837133 0.169727 18.362959
7103.053906 -2.837021 0.169716 18.362956
7103.057538 -2.836908 0.169705 18.362953
7103.061169 -2.836796 0.169694 18.362950
7103.064800 -2.836684 0.169683 18.362947
7103.068431 -2.836571 0.169672 18.362944
7103.072063 -2.836459 0.169661 18.362941
7103.075694 -2.836347 0.169651 18.362938
7103.079325 -2.836234 0.169640 18.362936
7103.082957 -2.836122 0.169629 18.362933
7103.086588 -2.836009 0.169618 18.362930
7103.090219 -2.835897 0.169607 18.362927
7103.093850 -2.835785 0.169596 18.362924
7103.097482 -2.835672 0.169585 18.362921
7103.101113 -2.835560 0.169574 18.362918
7103.104744 -2.835447 0.169563 18.362915
7103.108376 -2.835335 0.169552 18.362912
7103.112007 -2.835223 0.169541 18.362910
7103.115638 -2.835110 0.169531 18.362907
7103.119269 -2.834998 0.169520 18.362904
7103.122901 -2.834885 0.169509 18.362901
7103.126532 -2.834773 0.169498 18.362898
7103.130163 -2.834661 0.169487 18.362895
7103.133795 -2.834548 0.169476 18.362892
7103.137426 -2.834436 0.169465 18.362889
7103.141057 -2.834323 0.169454 18.362886
7103.144688 -2.834211 0.169443 18.362883
7103.148320 -2.834099 0.169432 18.362881
7103.151951 -2.833986 0.169422 18.362878
7103.155582 -2.833874 0.169411 18.362875
7103.159213 -2.833761 0.169400 18.362872
7103.162845 -2.833649 0.169389 18.362869
7103.166476 -2.833536 0.169378 18.362866
7103.170107 -2.833424 0.169367 18.362863
7103.173739 -2.833312 0.169356 18.362860
7103.177370 -2.833199 0.169345 18.362857
7103.181001 -2.833087 0.169334 18.362854
7103.184632 -2.832974 0.169324 18.362852
7103.188264 -2.832862 0.169313 18.362849
7103.191895 -2.832750 0.169302 18.362846
7103.195526 -2.832637 0.169291 18.362843
7103.199158 -2.832525 0.169280 18.362840
7103.202789 -2.832412 0.169269 18.362837
7103.206420 -2.832300 0.169258 18.362834
7103.210051 -2.832188 0.169247 18.362831
7103.213683 -2.832075 0.169236 18.362828
7103.217314 -2.831963 0.169225 18.362825
7103.220945 -2.831850 0.169215 18.362823
7103.224577 -2.831738 0.169204 18.362820
7103.228208 -2.831626 0.169193 18.362817
7103.231839 -2.831513 0.169182 18.362814
7103.235470 -2.831401 0.169171 18.362811
7103.239102 -2.831288 0.169160 18.362808
7103.242733 -2.831176 0.169149 18.362805
7103.246364 -2.831064 0.169138 18.362802
7103.249995 -2.830951 0.169127 18.362799
7103.253627 -2.830839 0.169117 18.362796
7103.257258 -2.830726 0.169106 18.362793
7103.260889 -2.830614 0.169095 18.362790
7103.264521 -2.830502 0.169084 18.362788
7103.268152 -2.830389 0.169073 18.362785
7103.271783 -2.830277 0.169062 18.362782
7103.275414 -2.830164 0.169051 18.362779
7103.279046 -2.830052 0.169040 18.362776
7103.282677 -2.829940 0.169029 18.362773
7103.286308 -2.829827 0.169019 18.362770
7103.289940 -2.829715 0.169008 18.362767
7103.293571 -2.829602 0.168997 18.362764
7103.297202 -2.829490 0.168986 18.362761
7103.300833 -2.829378 0.168975 18.362758
7103.304465 -2.829265 0.168964 18.362755
7103.308096 -2.829153 0.168953 18.362753
7103.311727 -2.829040 0.168942 18.362750
7103.315358 -2.828928 0.168931 18.362747
7103.318990 -2.828815 0.168921 18.362744
7103.322621 -2.828703 0.168910 18.362741
7103.326252 -2.828591 0.168899 18.362738
7103.329884 -2.828478 0.168888 18.362735
7103.333515 -2.828366 0.168877 18.362732
7103.337146 -2.828253 0.168866 18.362729
7103.340777 -2.828141 0.168855 18.362726
7103.344409 -2.828029 0.168844 18.362723
7103.348040 -2.827916 0.168833 18.362720
7103.351671 -2.827804 0.168823 18.362717
7103.355303 -2.827691 0.168812 18.362715
7103.358934 -2.827579 0.168801 18.362712
7103.362565 -2.827467 0.168790 18.362709
7103.366196 -2.827354 0.168779 18.362706
7103.369828 -2.827242 0.168768 18.362703
7103.373459 -2.827129 0.168757 18.362700
7103.377090 -2.827017 0.168746 18.362697
7103.380722 -2.826905 0.168736 18.362694
7103.384353 -2.826792 0.168725 18.362691
7103.387984 -2.826680 0.168714 18.362688
7103.391615 -2.826567 0.168703 18.362685
7103.395247 -2.826455 0.168692 18.362682
7103.398878 -2.826342 0.168681 18.362679
7103.402509 -2.826230 0.168670 18.362677
7103.406140 -2.826118 0.168659 18.362674
7103.409772 -2.826005 0.168649 18.362671
7103.413403 -2.825893 0.168638 18.362668
7103.417034 -2.825780 0.168627 18.362665
7103.420666 -2.825668 0.168616 18.362662
7103.424297 -2.825556 0.168605 18.362659
7103.427928 -2.825443 0.168594 18.362656
7103.431559 -2.825331 0.168583 18.362653
7103.435191 -2.825218 0.168572 18.362650
7103.438822 -2.825106 0.168561 18.362647
7103.442453 -2.824994 0.168551 18.362644
7103.446085 -2.824881 0.168540 18.362641
7103.449716 -2.824769 0.168529 18.362638
7103.453347 -2.824656 0.168518 18.362635
7103.456978 -2.824544 0.168507 18.362632
7103.460610 -2.824431 0.168496 18.362630
7103.464241 -2.824319 0.168485 18.362627
7103.467872 -2.824207 0.168474 18.362624
7103.471504 -2.824094 0.168464 18.362621
7103.475135 -2.823982 0.168453 18.362618
7103.478766 -2.823869 0.168442 18.362615
7103.482397 -2.823757 0.168431 18.362612
7103.486029 -2.823645 0.168420 18.362609
7103.489660 -2.823532 0.168409 18.362606
7103.493291 -2.823420 0.168398 18.362603
7103.496922 -2.823307 0.168387 18.362600
7103.500554 -2.823195 0.168377 18.362597
7103.504185 -2.823082 0.168366 18.362594
7103.507816 -2.822970 0.168355 18.362591
7103.511448 -2.822858 0.168344 18.362588
7103.515079 -2.822745 0.168333 18.362585
7103.518710 -2.822633 0.168322 18.362582
7103.522341 -2.822520 0.168311 18.362580
7103.525973 -2.822408 0.168301 18.362577
7103.529604 -2.822296 0.168290 18.362574
7103.533235 -2.822183 0.168279 18.362571
7103.536867 -2.822071 0.168268 18.362568
7103.540498 -2.821958 0.168257 18.362565
7103.544129 -2.821846 0.168246 18.362562
7103.547760 -2.821733 0.168235 18.362559
7103.551392 -2.821621 0.168224 18.362556
7103.555023 -2.821509 0.168214 18.362553
7103.558654 -2.821396 0.168203 18.362550
7103.562286 -2.821284 0.168192 18.362547
7103.565917 -2.821171 0.168181 18.362544
7103.569548 -2.821059 0.168170 18.362541
7103.573179 -2.820947 0.168159 18.362538
7103.576811 -2.820834 0.168148 18.362535
7103.580442 -2.820722 0.168137 18.362532
7103.584073 -2.820609 0.168127 18.362529
7103.587704 -2.820497 0.168116 18.362526
7103.591336 -2.820384 0.168105 18.362523
7103.594967 -2.820272 0.168094 18.362520
7103.598598 -2.820160 0.168083 18.362518
7103.602230 -2.820047 0.168072 18.362515
7103.605861 -2.819935 0.168061 18.362512
7103.609492 -2.819822 0.168051 18.362509
7103.613123 -2.819710 0.168040 18.362506
7103.616755 -2.819597 0.168029 18.362503
7103.620386 -2.819485 0.168018 18.362500
7103.624017 -2.819373 0.168007 18.362497
7103.627649 -2.819260 0.167996 18.362494
7103.631280 -2.819148 0.167985 18.362491
7103.634911 -2.819035 0.167974 18.362488
7103.638542 -2.818923 0.167964 18.362485
7103.642174 -2.818811 0.167953 18.362482
7103.645805 -2.818698 0.167942 18.362479
7103.649436 -2.818586 0.167931 18.362476
7103.653068 -2.818473 0.167920 18.362473
7103.656699 -2.818361 0.167909 18.362470
7103.660330 -2.818248 0.167898 18.362467
7103.663961 -2.818136 0.167888 18.362464
7103.667593 -2.818024 0.167877 18.362461
7103.671224 -2.817911 0.167866 18.362458
7103.674855 -2.817799 0.167855 18.362455
7103.678486 -2.817686 0.167844 18.362452
7103.682118 -2.817574 0.167833 18.362449
7103.685749 -2.817461 0.167822 18.362446
7103.689380 -2.817349 0.167812 18.362443
7103.693012 -2.817237 0.167801 18.362440
7103.696643 -2.817124 0.167790 18.362438
7103.700274 -2.817012 0.167779 18.362435
7103.703905 -2.816899 0.167768 18.362432
7103.707537 -2.816787 0.167757 18.362429
7103.711168 -2.816674 0.167746 18.362426
7103.714799 -2.816562 0.167736 18.362423
7103.718431 -2.816450 0.167725 18.362420
7103.722062 -2.816337 0.167714 18.362417
7103.725693 -2.816225 0.167703 18.362414
7103.729324 -2.816112 0.167692 18.362411
7103.732956 -2.816000 0.167681 18.362408
7103.736587 -2.815887 0.167670 18.362405
7103.740218 -2.815775 0.167660 18.362402
7103.743850 -2.815663 0.167649 18.362399
7103.747481 -2.815550 0.167638 18.362396
7103.751112 -2.815438 0.167627 18.362393
7103.754743 -2.815325 0.167616 18.362390
7103.758375 -2.815213 0.167605 18.362387
7103.762006 -2.815101 0.167594 18.362384
7103.765637 -2.814988 0.167584 18.362381
7103.769268 -2.814876 0.167573 18.362378
7103.772900 -2.814763 0.167562 18.362375
7103.776531 -2.814651 0.167551 18.362372
7103.780162 -2.814538 0.167540 18.362369
7103.783794 -2.814426 0.167529 18.362366
7103.787425 -2.814314 0.167518 18.362363
7103.791056 -2.814201 0.167508 18.362360
7103.794687 -2.814089 0.167497 18.362357
7103.798319 -2.813976 0.167486 18.362354
7103.801950 -2.813864 0.167475 18.362351
7103.805581 -2.813751 0.167464 18.362348
7103.809213 -2.813639 0.167453 18.362345
7103.812844 -2.813527 0.167443 18.362342
7103.816475 -2.813414 0.167432 18.362339
7103.820106 -2.813302 0.167421 18.362336
7103.823738 -2.813189 0.167410 18.362333
7103.827369 -2.813077 0.167399 18.362330
7103.831000 -2.812964 0.167388 18.362327
7103.834632 -2.812852 0.167377 18.362324
7103.838263 -2.812740 0.167367 18.362321
7103.841894 -2.812627 0.167356 18.362318
7103.845525 -2.812515 0.167345 18.362315
7103.849157 -2.812402 0.167334 18.362312
7103.852788 -2.812290 0.167323 18.362309
7103.856419 -2.812177 0.167312 18.362306
7103.860050 -2.812065 0.167301 18.362303
7103.863682 -2.811952 0.167291 18.362300
7103.867313 -2.811840 0.167280 18.362297
7103.870944 -2.811728 0.167269 18.362294
7103.874576 -2.811615 0.167258 18.362291
7103.878207 -2.811503 0.167247 18.362288
7103.881838 -2.811390 0.167236 18.362285
7103.885469 -2.811278 0.167226 18.362282
7103.889101 -2.811165 0.167215 18.362279
7103.892732 -2.811053 0.167204 18.362276
7103.896363 -2.810941 0.167193 18.362273
7103.899995 -2.810828 0.167182 18.362270
7103.903626 -2.810716 0.167171 18.362267
7103.907257 -2.810603 0.167161 18.362265
7103.910888 -2.810491 0.167150 18.362262
7103.914520 -2.810378 0.167139 18.362259
7103.918151 -2.810266 0.167128 18.362256
7103.921782 -2.810154 0.167117 18.362253
7103.925414 -2.810041 0.167106 18.362250
7103.929045 -2.809929 0.167095 18.362247
7103.932676 -2.809816 0.167085 18.362244
7103.936307 -2.809704 0.167074 18.362241
7103.939939 -2.809591 0.167063 18.362238
7103.943570 -2.809479 0.167052 18.362235
7103.947201 -2.809367 0.167041 18.362232
7103.950832 -2.809254 0.167030 18.362229
7103.954464 -2.809142 0.167020 18.362226
7103.958095 -2.809029 0.167009 18.362223
7103.961726 -2.808917 0.166998 18.362219
7103.965358 -2.808804 0.166987 18.362216
7103.968989 -2.808692 0.166976 18.362213
7103.972620 -2.808579 0.166965 18.362210
7103.976251 -2.808467 0.166955 18.362207
7103.979883 -2.808355 0.166944 18.362204
7103.983514 -2.808242 0.166933 18.362201
