6493.196845 -20.699283 1.133483 18.539112 0.137658 18.385178
6493.216633 -20.698737 1.133478 18.789969 0.260809 18.385178
6496.048060 -20.620455 1.132723 18.178630 0.227786 18.385177
6496.102635 -20.618947 1.132708 18.313662 0.318300 18.385177
6496.956627 -20.595317 1.132454 18.379730 0.075598 18.385177
6497.026321 -20.593390 1.132433 18.270025 0.098055 18.385177
6497.092075 -20.591571 1.132414 18.279382 0.098269 18.385177
6497.157849 -20.589752 1.132393 18.423841 0.170158 18.385177
6497.805330 -20.571826 1.132188 18.365664 0.083716 18.385177
6498.021020 -20.565859 1.132123 18.337196 0.074930 18.385177
6500.796214 -20.488982 1.131166 18.517059 0.174302 18.385177
6500.836240 -20.487873 1.131152 18.407183 0.080877 18.385177
6500.901984 -20.486051 1.131129 18.379007 0.037580 18.385177
6500.973777 -20.484062 1.131104 18.353469 0.050480 18.385177
6501.044481 -20.482104 1.131078 18.394853 0.072212 18.385177
6501.813969 -20.460765 1.130784 18.343027 0.063984 18.385177
6501.884442 -20.458812 1.130758 18.387541 0.037638 18.385177
6501.951456 -20.456955 1.130733 18.426271 0.042590 18.385177
6502.024449 -20.454932 1.130706 18.342147 0.050763 18.385177
6502.090213 -20.453109 1.130680 18.424851 0.055085 18.385177
6502.817404 -20.432932 1.130389 18.592318 0.213608 18.385177
6502.883188 -20.431108 1.130363 18.395054 0.045412 18.385177
6502.954921 -20.429119 1.130335 18.385173 0.061845 18.385177
6503.025555 -20.427161 1.130308 18.408498 0.061194 18.385177
6503.091329 -20.425337 1.130281 18.330013 0.089196 18.385177
6503.814780 -20.405254 1.129978 18.382404 0.080227 18.385177
6503.880574 -20.403428 1.129951 18.378449 0.048319 18.385177
6503.921750 -20.402286 1.129935 18.424047 0.045073 18.385177
6503.922920 -20.402253 1.129934 18.444695 0.043400 18.385177
6503.961756 -20.401176 1.129918 18.392902 0.045529 18.385177
6504.030090 -20.399281 1.129890 18.277280 0.045591 18.385177
6504.042999 -20.398922 1.129885 18.326843 0.068777 18.385177
6504.044169 -20.398890 1.129884 18.339780 0.055730 18.385177
6504.098194 -20.397391 1.129861 18.440460 0.084423 18.385177
6504.932284 -20.374226 1.129498 18.413031 0.083917 18.385177
6505.816670 -20.349655 1.129099 18.641866 0.241197 18.385177
6505.889453 -20.347634 1.129067 18.486568 0.093857 18.385177
6505.958897 -20.345705 1.129036 18.370395 0.351136 18.385177
6506.027280 -20.343806 1.129005 18.300597 0.124182 18.385177
6508.938461 -20.262834 1.127578 18.352568 0.055370 18.385177
6508.981916 -20.261625 1.127556 18.365870 0.139661 18.385177
6509.050000 -20.259731 1.127521 18.365119 0.061895 18.385177
6510.111187 -20.230181 1.126958 18.351317 0.086515 18.385177
6510.840536 -20.209855 1.126555 18.441751 0.062084 18.385176
6510.896781 -20.208288 1.126525 18.445401 0.061618 18.385176
6511.009240 -20.205156 1.126463 18.329237 0.060820 18.385176
6512.089455 -20.175040 1.125847 18.349617 0.072311 18.385176
6512.813545 -20.154835 1.125417 18.463560 0.056271 18.385176
6513.852843 -20.125826 1.124787 18.475950 0.071645 18.385176
6513.922166 -20.123892 1.124745 18.455608 0.079238 18.385176
6514.060283 -20.120038 1.124660 18.471317 0.106338 18.385176
6514.126027 -20.118203 1.124619 18.530823 0.098131 18.385176
6516.907084 -20.040460 1.122800 18.468058 0.053974 18.385176
6516.976638 -20.038515 1.122753 18.345069 0.051091 18.385176
6517.042391 -20.036677 1.122708 18.397894 0.047229 18.385176
6517.121353 -20.034468 1.122654 18.327564 0.067827 18.385176
6517.828294 -20.014675 1.122159 18.471812 0.130970 18.385176
6523.007176 -19.869408 1.118216 18.147820 0.194164 18.385176
6523.824846 -19.846416 1.117535 18.483945 0.169438 18.385176
6523.870662 -19.845129 1.117497 18.485834 0.091465 18.385176
6523.950014 -19.842899 1.117431 18.401669 0.072377 18.385175
6523.995410 -19.841623 1.117393 18.325247 0.084163 18.385175
6524.066923 -19.839613 1.117333 18.322050 0.108044 18.385175
6524.126517 -19.837937 1.117282 18.639155 0.329909 18.385175
6527.829646 -19.733611 1.113984 18.418244 0.056178 18.385175
6527.903379 -19.731532 1.113916 18.304227 0.048864 18.385175
6527.974682 -19.729522 1.113850 18.419297 0.058379 18.385175
6528.040416 -19.727669 1.113788 18.757699 0.266700 18.385175
6529.842862 -19.676765 1.112054 18.343590 0.079546 18.385175
6529.912355 -19.674803 1.111987 18.340679 0.068070 18.385175
6530.855484 -19.648136 1.111046 18.434546 0.051504 18.385175
6530.931077 -19.645999 1.110971 18.346183 0.090185 18.385175
6531.001540 -19.644008 1.110900 18.386892 0.068251 18.385175
6531.068464 -19.642116 1.110832 18.558159 0.130891 18.385175
6531.099301 -19.641243 1.110801 18.486955 0.169179 18.385175
6531.870217 -19.619423 1.110011 18.419491 0.065671 18.385175
6531.938490 -19.617491 1.109942 18.434266 0.081685 18.385175
6532.006604 -19.615564 1.109871 18.757455 0.186803 18.385175
6533.844628 -19.563480 1.107924 18.393736 0.062853 18.385175
6533.914792 -19.561492 1.107849 18.374156 0.051293 18.385175
6534.097244 -19.556320 1.107651 18.419143 0.098033 18.385175
6534.839284 -19.535261 1.106836 18.412041 0.057081 18.385175
6534.909187 -19.533279 1.106760 18.362483 0.039988 18.385175
6534.974941 -19.531414 1.106687 18.314869 0.049638 18.385175
6535.044125 -19.529451 1.106610 18.399790 0.048928 18.385175
6535.098140 -19.527918 1.106550 18.351259 0.072217 18.385175
6535.838840 -19.506878 1.105718 18.357958 0.049484 18.385175
6535.909283 -19.504879 1.105639 18.360860 0.045870 18.385175
6536.022762 -19.501657 1.105511 18.371804 0.047913 18.385174
6536.089616 -19.499758 1.105434 18.389793 0.063828 18.385174
6536.840176 -19.478419 1.104572 18.426853 0.081900 18.385174
6536.879702 -19.477296 1.104527 18.341299 0.060933 18.385174
6536.961684 -19.474967 1.104433 18.331811 0.051300 18.385174
6537.062835 -19.472092 1.104315 18.434860 0.071506 18.385174
6537.842882 -19.449896 1.103400 18.395931 0.049341 18.385174
6537.927624 -19.447486 1.103301 18.293510 0.048882 18.385174
6538.006327 -19.445247 1.103208 18.325130 0.057129 18.385174
6538.874876 -19.420512 1.102167 18.376661 0.103357 18.385174
6540.865043 -19.363767 1.099713 18.357902 0.054376 18.385174
6540.936667 -19.361724 1.099623 18.317397 0.046596 18.385174
6541.010660 -19.359613 1.099530 18.427573 0.050663 18.385174
6541.077614 -19.357703 1.099445 18.434375 0.098341 18.385174
6541.912168 -19.333869 1.098381 18.465551 0.107208 18.385174
6541.984381 -19.331807 1.098288 18.601961 0.417848 18.385174
6547.964441 -19.160471 1.090127 18.643694 0.253825 18.385173
6549.974439 -19.102659 1.087175 18.731479 0.291177 18.385173
6550.840206 -19.077719 1.085870 18.252586 0.072462 18.385173
6550.896371 -19.076102 1.085786 18.364828 0.098072 18.385173
6550.956526 -19.074370 1.085695 18.482939 0.081955 18.385173
6551.012572 -19.072755 1.085609 18.405413 0.117569 18.385173
6551.052068 -19.071617 1.085549 18.436708 0.134434 18.385173
6551.849662 -19.048617 1.084326 18.238692 0.070246 18.385173
6551.905717 -19.047001 1.084240 18.395353 0.078912 18.385173
6551.961852 -19.045383 1.084153 18.436717 0.099308 18.385173
6552.017908 -19.043767 1.084066 18.397319 0.145535 18.385173
6552.844950 -19.019894 1.082777 18.322568 0.073143 18.385173
6552.900975 -19.018278 1.082689 18.392714 0.091703 18.385173
6552.957110 -19.016658 1.082601 18.436381 0.092676 18.385173
6553.013126 -19.015041 1.082513 18.308075 0.089234 18.385173
6553.047443 -19.014050 1.082458 18.772296 0.284466 18.385173
6553.843018 -18.991063 1.081197 18.396607 0.082928 18.385173
6553.901753 -18.989366 1.081104 18.403016 0.093981 18.385173
6553.979937 -18.987108 1.080979 18.527124 0.226582 18.385173
6556.855228 -18.903872 1.076274 18.363357 0.050071 18.385173
6556.902944 -18.902490 1.076194 18.390029 0.085729 18.385173
6556.989428 -18.899984 1.076049 18.327210 0.077501 18.385172
6557.033744 -18.898700 1.075975 18.488164 0.166410 18.385172
6561.857911 -18.758477 1.067577 18.408133 0.057195 18.385172
6561.923666 -18.756563 1.067459 18.549051 0.148717 18.385172
6562.005910 -18.754167 1.067310 18.466801 0.322138 18.385172
6565.844900 -18.642070 1.060186 18.483814 0.093730 18.385172
6565.888498 -18.640795 1.060103 18.428769 0.100122 18.385172
6568.844962 -18.554165 1.054358 18.711527 0.198262 18.385171
6568.885020 -18.552990 1.054279 18.415812 0.108273 18.385171
6568.950806 -18.551061 1.054149 18.399669 0.116824 18.385171
6570.864506 -18.494839 1.050309 18.455924 0.086207 18.385171
6570.934961 -18.492768 1.050166 18.363358 0.080912 18.385171
6574.854162 -18.377281 1.042015 18.587544 0.129896 18.385170
6574.896819 -18.376022 1.041924 18.490793 0.095708 18.385170
6574.962576 -18.374081 1.041784 18.547809 0.119818 18.385170
6575.908454 -18.346137 1.039758 18.387814 0.083899 18.385170
6577.893848 -18.287397 1.035438 18.738971 0.236502 18.385170
6577.920827 -18.286598 1.035378 18.407043 0.115771 18.385170
6577.953845 -18.285621 1.035306 18.332708 0.091330 18.385170
6577.963245 -18.285343 1.035285 18.427384 0.122807 18.385170
6580.893411 -18.198432 1.028735 18.566242 0.149922 18.385170
6580.934569 -18.197210 1.028641 18.488698 0.113803 18.385170
6581.890385 -18.168804 1.026461 18.664771 0.331716 18.385170
6583.956774 -18.107304 1.021677 18.676478 0.372249 18.385169
6587.864281 -17.990670 1.012374 18.507064 0.098855 18.385169
6587.905220 -17.989447 1.012275 18.448531 0.082731 18.385169
6593.867085 -17.810661 0.997459 18.480510 0.111971 18.385168
6593.893764 -17.809859 0.997391 18.437596 0.081604 18.385168
6593.929313 -17.808791 0.997300 18.447134 0.105374 18.385168
6594.874210 -17.780363 0.994886 18.402205 0.183340 18.385168
6596.885904 -17.719763 0.989689 18.733421 0.206669 18.385168
6596.921173 -17.718700 0.989597 18.897495 0.350130 18.385168
6597.916943 -17.688664 0.986996 18.562817 0.193204 18.385167
6598.878385 -17.659637 0.984469 18.475774 0.101169 18.385167
6598.913875 -17.658566 0.984375 18.465405 0.121460 18.385167
6599.879139 -17.629399 0.981819 18.856913 0.178237 18.385167
6599.904988 -17.628618 0.981751 18.564245 0.124154 18.385167
6602.889039 -17.538301 0.973748 18.436901 0.142047 18.385167
6602.908009 -17.537726 0.973696 18.336240 0.099959 18.385167
6603.900829 -17.507628 0.971000 18.574325 0.192735 18.385166
6607.894487 -17.386315 0.960001 18.633384 0.232395 18.385166
6608.892236 -17.355949 0.957215 18.637284 0.254123 18.385166
6692.188277 -14.785483 0.718336 18.545736 0.270408 18.385144
6693.186385 -14.754873 0.715932 18.269913 0.131628 18.385144
6694.184864 -14.724271 0.713550 18.237310 0.206818 18.385144
6696.182550 -14.663102 0.708850 18.386183 0.092870 18.385143
6697.179659 -14.632600 0.706538 18.382427 0.099373 18.385142
6698.177947 -14.602083 0.704246 18.186818 0.073869 18.385142
6700.169744 -14.541257 0.699742 18.362252 0.247865 18.385141
6703.201093 -14.448851 0.693070 18.566430 0.190790 18.385140
6704.151666 -14.419916 0.691022 18.351921 0.089890 18.385140
6708.117834 -14.299420 0.682722 18.371531 0.096066 18.385138
6708.185920 -14.297355 0.682584 18.340824 0.065701 18.385138
6712.109019 -14.178552 0.674770 18.741715 0.323321 18.385136
6712.171305 -14.176669 0.674650 18.395465 0.085139 18.385136
6713.167040 -14.146579 0.672732 18.463426 0.180003 18.385136
6715.093543 -14.088435 0.669092 18.366501 0.082666 18.385135
6715.113515 -14.087833 0.669055 18.271958 0.060028 18.385135
6715.171241 -14.086092 0.668948 18.350201 0.053437 18.385135
6717.096312 -14.028093 0.665411 18.634466 0.216805 18.385134
6717.122154 -14.027315 0.665365 18.612829 0.178356 18.385134
6717.157367 -14.026255 0.665302 18.426275 0.182714 18.385134
6717.205762 -14.024799 0.665215 18.448175 0.084268 18.385134
6718.124547 -13.997155 0.663563 18.432678 0.087276 18.385133
6718.194984 -13.995037 0.663439 18.398317 0.061068 18.385133
6722.074460 -13.878578 0.656721 18.364100 0.059548 18.385131
6722.109963 -13.877514 0.656662 18.347909 0.060416 18.385131
6722.178109 -13.875472 0.656549 18.356028 0.049108 18.385131
6723.230754 -13.843948 0.654800 18.383712 0.143161 18.385131
6724.219623 -13.814362 0.653182 18.371641 0.084166 18.385130
6725.102871 -13.787960 0.651757 18.419924 0.080180 18.385130
6725.142905 -13.786763 0.651694 18.281153 0.059578 18.385130
6725.208670 -13.784799 0.651590 18.303464 0.054968 18.385130
6726.066346 -13.759185 0.650229 18.320949 0.080415 18.385129
6726.101629 -13.758131 0.650174 18.363923 0.063383 18.385129
6726.167405 -13.756168 0.650072 18.337833 0.062557 18.385129
6726.233201 -13.754205 0.649969 18.354882 0.091904 18.385129
6727.087135 -13.728727 0.648637 18.449733 0.086162 18.385129
6727.152931 -13.726765 0.648537 18.464315 0.075569 18.385129
6727.218756 -13.724802 0.648436 18.425795 0.066280 18.385129
6728.107443 -13.698314 0.647074 18.374106 0.082584 18.385128
6728.198151 -13.695611 0.646938 18.354735 0.049772 18.385128
6729.093358 -13.668954 0.645590 18.462431 0.171798 18.385128
6729.159143 -13.666996 0.645493 18.362797 0.070367 18.385128
6729.224989 -13.665037 0.645396 18.329644 0.074342 18.385128
6730.079591 -13.639614 0.644131 18.335392 0.066361 18.385127
6730.146517 -13.637624 0.644034 18.366681 0.066796 18.385127
6730.214643 -13.635599 0.643936 18.396120 0.068756 18.385127
6731.089476 -13.609599 0.642664 18.313306 0.084286 18.385127
6731.157572 -13.607576 0.642568 18.317009 0.115978 18.385127
6731.224527 -13.605588 0.642473 18.424451 0.098032 18.385127
6736.191499 -13.458424 0.635671 18.396414 0.126043 18.385124
6737.167516 -13.429592 0.634411 18.351202 0.105057 18.385123
6737.233271 -13.427652 0.634328 18.265466 0.071665 18.385123
6738.033802 -13.404026 0.633312 18.288659 0.083593 18.385123
6738.067895 -13.403020 0.633269 18.260997 0.077742 18.385123
6738.133670 -13.401080 0.633188 18.347321 0.066742 18.385123
6738.200605 -13.399106 0.633106 18.345476 0.076568 18.385123
6739.053500 -13.373961 0.632046 18.373755 0.077790 18.385122
6739.119245 -13.372024 0.631966 18.356544 0.069248 18.385122
6739.185020 -13.370086 0.631887 18.338315 0.059981 18.385122
6740.138151 -13.342015 0.630731 18.161898 0.386494 18.385122
6740.206276 -13.340011 0.630650 18.429388 0.085501 18.385121
6742.025230 -13.286521 0.628511 18.495851 0.153477 18.385120
6742.059482 -13.285514 0.628472 18.538092 0.141289 18.385120
6742.127577 -13.283514 0.628395 18.461572 0.092034 18.385120
6742.193342 -13.281582 0.628320 18.637304 0.242221 18.385120
6743.020701 -13.257289 0.627378 18.376532 0.123616 18.385120
6743.055914 -13.256255 0.627339 18.312965 0.076690 18.385120
6743.125199 -13.254222 0.627262 18.340610 0.065642 18.385120
6743.191003 -13.252292 0.627189 18.376496 0.085491 18.385120
6744.017742 -13.228041 0.626269 18.351082 0.087263 18.385119
6744.051794 -13.227043 0.626232 18.403078 0.081200 18.385119
6744.123419 -13.224943 0.626154 18.368333 0.062371 18.385119
6744.192704 -13.222913 0.626080 18.402916 0.065051 18.385119
6746.025700 -13.169230 0.624112 18.173108 0.077191 18.385118
6747.231150 -13.133983 0.622870 18.257443 0.090129 18.385117
6748.163632 -13.106745 0.621930 18.289107 0.124560 18.385117
6749.040948 -13.081143 0.621065 18.308419 0.139694 18.385116
6749.106732 -13.079224 0.621002 18.296682 0.061811 18.385116
6749.174867 -13.077238 0.620937 18.347210 0.081124 18.385116
6749.240611 -13.075321 0.620875 18.360987 0.067257 18.385116
6750.001379 -13.053143 0.620142 18.314700 0.066664 18.385115
6750.115466 -13.049818 0.620035 18.360052 0.068783 18.385115
6750.184770 -13.047800 0.619971 18.372257 0.072370 18.385115
6750.259945 -13.045611 0.619901 18.394946 0.185008 18.385115
6751.109258 -13.020878 0.619107 18.352499 0.061603 18.385115
6751.167841 -13.019173 0.619054 18.365844 0.073894 18.385115
6751.227955 -13.017425 0.619000 18.349446 0.048557 18.385115
6755.999171 -12.878905 0.614886 18.305301 0.099331 18.385111
6756.033253 -12.877917 0.614859 18.333606 0.079576 18.385111
6756.103697 -12.875877 0.614804 18.376576 0.146611 18.385111
6766.022158 -12.590079 0.607963 18.390479 0.221536 18.385104
6766.997256 -12.562132 0.607406 18.200708 0.165484 18.385103
6767.997514 -12.533492 0.606856 18.631135 0.177996 18.385102
6768.064417 -12.531578 0.606821 18.309368 0.100310 18.385102
6769.956344 -12.477485 0.605836 18.474890 0.149088 18.385101
6769.990396 -12.476512 0.605819 18.970581 0.299317 18.385101
6770.126620 -12.472622 0.605754 18.095254 0.396727 18.385101
6770.952718 -12.449037 0.605347 18.720311 0.430023 18.385100
6770.986799 -12.448064 0.605331 18.572666 0.198661 18.385100
6771.058431 -12.446020 0.605298 18.409113 0.069591 18.385100
6771.126553 -12.444077 0.605267 18.428101 0.055656 18.385100
6771.192315 -12.442202 0.605236 18.293273 0.069128 18.385100
6771.261928 -12.440217 0.605204 18.277850 0.063280 18.385100
6773.075204 -12.388524 0.604372 18.353979 0.098277 18.385098
6773.140965 -12.386652 0.604344 18.580677 0.171333 18.385098
6773.210397 -12.384676 0.604315 18.317341 0.077445 18.385098
6773.940008 -12.363903 0.603996 18.301099 0.072880 18.385098
6773.974049 -12.362934 0.603982 18.453552 0.076210 18.385098
6774.039821 -12.361062 0.603955 18.274514 0.122764 18.385098
6774.107933 -12.359124 0.603928 18.302247 0.049769 18.385098
6774.173695 -12.357254 0.603901 18.305144 0.083516 18.385097
6774.240747 -12.355348 0.603874 18.409120 0.094502 18.385097
6776.959116 -12.278098 0.602800 18.453111 0.089915 18.385095
6776.994336 -12.277099 0.602787 18.361856 0.070121 18.385095
6777.064788 -12.275100 0.602763 18.334252 0.060048 18.385095
6777.130560 -12.273234 0.602740 18.366284 0.054376 18.385095
6777.197621 -12.271332 0.602717 18.357444 0.063086 18.385095
6777.266053 -12.269392 0.602693 18.312870 0.064004 18.385095
6777.930877 -12.250530 0.602449 18.407710 0.087786 18.385094
6777.966128 -12.249530 0.602437 18.339381 0.066004 18.385094
6778.040110 -12.247433 0.602413 18.416199 0.060625 18.385094
6778.109401 -12.245469 0.602390 18.337556 0.051691 18.385094
6778.177523 -12.243539 0.602367 18.428368 0.056339 18.385094
6778.247124 -12.241567 0.602344 18.296811 0.049641 18.385094
6778.928618 -12.222250 0.602106 18.499138 0.269624 18.385093
6778.964389 -12.221236 0.602095 18.359229 0.297746 18.385093
6779.030180 -12.219372 0.602074 17.864360 0.466121 18.385093
6779.928827 -12.193924 0.601780 18.372884 0.128823 18.385093
6779.973998 -12.192645 0.601766 18.434564 0.168341 18.385092
6780.051460 -12.190453 0.601743 18.321044 0.053557 18.385092
6780.117211 -12.188592 0.601724 18.447917 0.085770 18.385092
6780.191282 -12.186497 0.601702 18.295870 0.059508 18.385092
6780.259674 -12.184563 0.601681 18.280528 0.061491 18.385092
6780.928275 -12.165644 0.601470 18.372858 0.074331 18.385092
6780.969096 -12.164489 0.601458 18.505819 0.141090 18.385092
6781.116478 -12.160322 0.601417 18.457351 0.067075 18.385091
6781.182269 -12.158463 0.601398 18.279991 0.060998 18.385091
6781.253180 -12.156460 0.601378 18.361132 0.057298 18.385091
6784.911619 -12.053171 0.600394 18.343094 0.138365 18.385088
6786.918857 -11.996635 0.599943 18.320571 0.112263 18.385086
6786.957507 -11.995547 0.599935 18.506570 0.128188 18.385086
6787.026827 -11.993596 0.599922 18.447047 0.068292 18.385086
6787.093748 -11.991714 0.599909 18.441297 0.058996 18.385086
6787.161828 -11.989799 0.599896 18.323944 0.088432 18.385086
6787.231589 -11.987838 0.599883 18.282836 0.073729 18.385086
6787.902823 -11.968953 0.599742 18.233421 0.084762 18.385085
6787.939283 -11.967927 0.599735 18.350223 0.076573 18.385085
6788.006203 -11.966046 0.599723 18.399441 0.061284 18.385085
6788.073124 -11.964165 0.599712 18.343777 0.061610 18.385085
6788.144784 -11.962151 0.599699 18.334412 0.056074 18.385085
6788.214395 -11.960195 0.599687 18.327502 0.051634 18.385085
6789.004208 -11.937993 0.599535 18.424293 0.073845 18.385084
6789.952991 -11.911344 0.599368 18.523506 0.097414 18.385083
6792.913880 -11.828301 0.598921 18.403526 0.196986 18.385080
6792.966710 -11.826821 0.598915 18.292325 0.116364 18.385080
6793.023239 -11.825238 0.598909 18.514796 0.138847 18.385080
6793.109479 -11.822823 0.598899 18.446159 0.089713 18.385080
6793.168239 -11.821179 0.598892 18.380194 0.115420 18.385080
6793.228289 -11.819498 0.598885 18.384868 0.157355 18.385080
6793.285749 -11.817890 0.598878 18.547167 0.249476 18.385080
6796.048723 -11.740574 0.598564 18.588105 0.319585 18.385077
6796.119782 -11.738589 0.598559 18.408040 0.232815 18.385077
6796.248311 -11.734999 0.598548 18.445329 0.169260 18.385077
6798.893694 -11.661119 0.598326 18.603209 0.192832 18.385074
6798.961793 -11.659219 0.598322 18.439378 0.058157 18.385074
6799.027532 -11.657385 0.598319 18.367727 0.048796 18.385074
6799.093322 -11.655551 0.598316 18.404250 0.058323 18.385074
6799.165071 -11.653551 0.598312 18.494985 0.173500 18.385074
6801.027534 -11.601622 0.598202 18.978845 0.294930 18.385072
6803.198015 -11.541186 0.598116 18.227152 0.072417 18.385069
6803.286394 -11.538728 0.598114 18.306492 0.071475 18.385069
6803.914451 -11.521248 0.598091 18.488810 0.099358 18.385068
6803.980210 -11.519420 0.598090 18.321084 0.050393 18.385068
6804.050698 -11.517460 0.598090 18.365802 0.050846 18.385068
6804.116457 -11.515632 0.598089 18.440148 0.091901 18.385068
6804.192355 -11.513523 0.598088 18.292243 0.048505 18.385068
6804.280443 -11.511074 0.598086 18.308395 0.057930 18.385068
6805.099545 -11.488296 0.598068 18.533123 0.193910 18.385067
6807.107747 -11.432502 0.598045 18.486967 0.146280 18.385064
6807.178665 -11.430535 0.598045 18.379609 0.079309 18.385064
6807.845758 -11.412011 0.598038 18.553612 0.107817 18.385064
6807.911516 -11.410185 0.598039 18.349828 0.059442 18.385064
6807.980784 -11.408263 0.598040 18.388405 0.062265 18.385063
6808.052392 -11.406277 0.598042 18.407336 0.058227 18.385063
6808.125280 -11.404255 0.598043 18.447621 0.072281 18.385063
6808.194808 -11.402327 0.598044 18.308677 0.068642 18.385063
6808.261756 -11.400470 0.598044 18.276262 0.057489 18.385063
6808.855890 -11.383979 0.598040 18.312459 0.070454 18.385062
6808.943247 -11.381556 0.598042 18.413779 0.059499 18.385062
6808.995866 -11.380096 0.598043 18.335429 0.055284 18.385062
6809.066354 -11.378142 0.598045 18.416149 0.068904 18.385062
6809.133462 -11.376282 0.598047 18.383046 0.080277 18.385062
6809.201810 -11.374387 0.598048 18.289856 0.058317 18.385062
6809.267598 -11.372564 0.598048 18.257559 0.057730 18.385062
6809.883190 -11.355486 0.598048 18.232993 0.083338 18.385061
6809.948958 -11.353662 0.598050 18.360564 0.050778 18.385061
6810.019416 -11.351709 0.598052 18.365431 0.065659 18.385061
6810.085184 -11.349887 0.598054 18.485435 0.064263 18.385061
6810.154812 -11.347958 0.598056 18.398102 0.062166 18.385061
6810.220580 -11.346135 0.598057 18.333861 0.058046 18.385061
6810.286338 -11.344313 0.598058 18.344756 0.079722 18.385061
6810.837500 -11.329029 0.598060 18.421061 0.108739 18.385060
6810.903278 -11.327206 0.598061 18.297631 0.064654 18.385060
6810.969036 -11.325384 0.598064 18.384792 0.054177 18.385060
6811.039484 -11.323432 0.598066 18.390001 0.051153 18.385060
6811.106522 -11.321576 0.598068 18.378922 0.066711 18.385060
6811.174920 -11.319682 0.598070 18.266285 0.047403 18.385060
6811.253137 -11.317515 0.598072 18.330616 0.065440 18.385059
6811.834138 -11.301412 0.598076 18.530964 0.124173 18.385059
6811.903416 -11.299492 0.598078 18.230011 0.058508 18.385059
6811.969184 -11.297671 0.598081 18.411531 0.061585 18.385059
6812.034932 -11.295850 0.598084 18.370178 0.051769 18.385058
6812.110149 -11.293768 0.598086 18.343932 0.073982 18.385058
6812.178407 -11.291879 0.598088 18.319487 0.053850 18.385058
6812.247704 -11.289961 0.598090 18.308254 0.055824 18.385058
6812.998439 -11.269165 0.598103 18.240632 0.186454 18.385057
6814.905850 -11.216369 0.598152 18.509797 0.112914 18.385055
6814.971587 -11.214551 0.598155 18.438104 0.099211 18.385055
6815.054064 -11.212270 0.598159 18.419765 0.105387 18.385055
6815.121111 -11.210417 0.598162 18.328077 0.075769 18.385054
6815.193099 -11.208426 0.598165 18.358594 0.102516 18.385054
6815.265916 -11.206413 0.598167 18.181018 0.072320 18.385054
6816.066185 -11.184274 0.598191 18.387318 0.149581 18.385053
6816.219909 -11.180026 0.598197 18.228014 0.105577 18.385053
6816.286826 -11.178177 0.598199 18.276471 0.063067 18.385053
6819.891993 -11.078541 0.598323 18.383707 0.181975 18.385048
6821.153365 -11.043715 0.598375 18.278640 0.206029 18.385046
6821.208912 -11.042183 0.598378 18.411612 0.278289 18.385046
6822.066931 -11.018496 0.598409 18.453125 0.373647 18.385045
6822.227323 -11.014072 0.598416 18.471422 0.337129 18.385045
6822.288691 -11.012379 0.598418 18.563634 0.350905 18.385045
6823.835804 -10.969684 0.598471 18.568292 0.116838 18.385042
6824.882940 -10.940800 0.598510 18.617936 0.246096 18.385041
6827.824150 -10.859708 0.598605 18.510332 0.128629 18.385037
6827.870278 -10.858436 0.598607 18.397422 0.077816 18.385036
6827.939554 -10.856527 0.598610 18.416550 0.057039 18.385036
6828.011190 -10.854554 0.598614 18.439310 0.091647 18.385036
6828.079746 -10.852666 0.598617 18.331666 0.086607 18.385036
6828.148102 -10.850783 0.598620 18.336830 0.070552 18.385036
6828.213838 -10.848973 0.598622 18.414444 0.084819 18.385036
6828.281954 -10.847096 0.598623 18.395472 0.098446 18.385036
6828.813784 -10.832433 0.598632 18.838395 0.379369 18.385035
6829.888991 -10.802805 0.598660 18.372196 0.054484 18.385033
6829.959437 -10.800864 0.598663 18.363333 0.060138 18.385033
6830.027543 -10.798989 0.598666 18.432397 0.066479 18.385033
6830.097089 -10.797074 0.598668 18.311417 0.060055 18.385033
6830.162835 -10.795264 0.598670 18.292933 0.071712 18.385033
6830.233281 -10.793324 0.598672 18.363186 0.076027 18.385033
6830.805137 -10.777563 0.598678 18.384131 0.078063 18.385032
6830.870893 -10.775752 0.598680 18.328724 0.053201 18.385032
6830.936639 -10.773941 0.598683 18.368870 0.047566 18.385032
6831.002385 -10.772130 0.598685 18.422409 0.051628 18.385032
6831.071831 -10.770219 0.598687 18.368840 0.064024 18.385031
6831.140177 -10.768337 0.598689 18.346299 0.055329 18.385031
6831.205933 -10.766527 0.598691 18.297481 0.066268 18.385031
6831.271679 -10.764717 0.598691 18.281600 0.062231 18.385031
6831.833044 -10.749246 0.598696 18.393771 0.060073 18.385030
6831.898830 -10.747434 0.598698 18.359834 0.056558 18.385030
6831.964596 -10.745623 0.598700 18.348368 0.045876 18.385030
6832.030352 -10.743813 0.598702 18.377845 0.068203 18.385030
6832.102318 -10.741832 0.598704 18.398141 0.083874 18.385030
6832.168094 -10.740022 0.598705 18.362498 0.096437 18.385030
6832.238549 -10.738082 0.598706 18.262737 0.201443 18.385030
6833.893265 -10.692500 0.598717 18.533365 0.152779 18.385027
6834.068654 -10.687673 0.598721 18.198399 0.083888 18.385027
6834.979905 -10.662576 0.598721 18.409563 0.069697 18.385025
6835.049270 -10.660667 0.598722 18.318505 0.073917 18.385025
6835.117616 -10.658786 0.598723 18.313257 0.060758 18.385025
6835.183401 -10.656976 0.598723 18.281665 0.069147 18.385025
6835.249157 -10.655166 0.598722 18.246704 0.090177 18.385025
